userID,artistID,rating
1853623,1003106,70
1853623,1003125,40
1853623,1003229,0
1853623,1003349,20
1853623,1003380,40
1853623,1003408,50
1853623,1003454,0
1853623,1003522,0
1853623,1003550,0
1853623,1003554,10
1853623,1003574,60
1853623,1003645,10
1853623,1003697,0
1853623,1003704,0
1853623,1003815,0
1853623,1003860,30
1853623,1003956,60
1853623,1003972,40
1853623,1003988,10
1853623,1004078,0
1853623,1004095,70
1853623,1004121,0
1853623,1004124,60
1853623,1004171,0
1853623,1004223,0
1853623,1004247,40
1853623,1004345,60
1853623,1004364,0
1853623,1004459,0
1853623,1004468,100
1853623,1004524,0
1853623,1004568,10
1853623,1004631,80
1853623,1004766,30
1853623,1004878,50
1853623,1004947,0
1853623,1004954,100
1853623,1004963,0
1853623,1004976,0
1853623,1004994,0
1853623,1005017,0
1853623,1005238,10
1853623,1005252,30
1853623,1005290,67
1853623,1005319,0
1853623,1005331,50
1853623,1005360,80
1853623,1005442,0
1853623,1005580,40
1853623,1005605,0
1853623,1005637,50
1853623,1005655,0
1853623,1005854,20
1853623,1005891,90
1853623,1005929,10
1853623,1005938,0
1853623,1005967,10
1853623,1006016,10
1853623,1006055,10
1853623,1006067,84
1853623,1006078,50
1853623,1006130,10
1853623,1006149,0
1853623,1006175,0
1853623,1006242,0
1853623,1006288,30
1853623,1006316,0
1853623,1006373,80
1853623,1006571,90
1853623,1006575,10
1853623,1006579,10
1853623,1006612,50
1853623,1006748,50
1853623,1006860,40
1853623,1006861,30
1853623,1006961,40
1853623,1006971,0
1853623,1006978,91
1853623,1007095,20
1853623,1007098,20
1853623,1007117,40
1853623,1007203,0
1853623,1007206,40
1853623,1007238,30
1853623,1007275,40
1853623,1007326,30
1853623,1007329,10
1853623,1007331,0
1853623,1007340,70
1853623,1007420,0
1853623,1007434,40
1853623,1007538,10
1853623,1007607,40
1853623,1007610,70
1853623,1007723,40
1853623,1007748,0
1853623,1007812,0
1853623,1007986,50
1853623,1008023,0
1853623,1008048,30
1853623,1008279,20
1853623,1008330,70
1853623,1008412,0
1853623,1008451,20
1853623,1008492,80
1853623,1008505,0
1853623,1008628,10
1853623,1008649,0
1853623,1008656,20
1853623,1008659,50
1853623,1008711,20
1853623,1008745,0
1853623,1008776,90
1853623,1008874,10
1853623,1008877,0
1853623,1008916,30
1853623,1009063,20
1853623,1009073,50
1853623,1009111,40
1853623,1009112,10
1853623,1009139,50
1853623,1009158,0
1853623,1009184,0
1853623,1009190,40
1853623,1009212,90
1853623,1009214,0
1853623,1009326,0
1853623,1009352,0
1853623,1009387,10
1853623,1009392,50
1853623,1009400,0
1853623,1009496,57
1853623,1009545,40
1853623,1009620,10
1853623,1009729,90
1853623,1009730,50
1853623,1009831,70
1853623,1009850,40
1853623,1009875,40
1853623,1009942,70
1853623,1009954,0
1853623,1009965,40
1853623,1010065,40
1853623,1010122,0
1853623,1010176,50
1853623,1010191,50
1853623,1010309,0
1853623,1010317,57
1853623,1010542,0
1853623,1010561,30
1853623,1010700,10
1853623,1010722,50
1853623,1010747,0
1853623,1010774,10
1853623,1010787,0
1853623,1010797,40
1853623,1010841,0
1853623,1010920,50
1853623,1011104,10
1853623,1011139,69
1853623,1011242,0
1853623,1011332,20
1853623,1011403,0
1853623,1011454,90
1853623,1011512,20
1853623,1011615,0
1853623,1011644,0
1853623,1011710,0
1853623,1011810,50
1853623,1011846,80
1853623,1011848,0
1853623,1011871,40
1853623,1012011,0
1853623,1012012,0
1853623,1012145,0
1853623,1012152,40
1853623,1012270,30
1853623,1012271,60
1853623,1012285,0
1853623,1012395,0
1853623,1012424,60
1853623,1012481,0
1853623,1012543,60
1853623,1012547,50
1853623,1012549,10
1853623,1012752,0
1853623,1012774,100
1853623,1012859,0
1853623,1012884,50
1853623,1012920,0
1853623,1012995,0
1853623,1012998,0
1853623,1013012,0
1853623,1013025,0
1853623,1013028,0
1853623,1013119,10
1853623,1013151,100
1853623,1013213,0
1853623,1013280,30
1853623,1013339,30
1853623,1013343,50
1853623,1013354,0
1853623,1013384,0
1853623,1013412,0
1853623,1013414,0
1853623,1013424,0
1853623,1013438,0
1853623,1013440,0
1853623,1013492,100
1853623,1013525,80
1853623,1013691,20
1853623,1013697,10
1853623,1013716,50
1853623,1013735,50
1853623,1013786,60
1853623,1014091,0
1853623,1014120,0
1853623,1014252,0
1853623,1014312,0
1853623,1014374,70
1853623,1014381,10
1853623,1014426,40
1853623,1014463,10
1853623,1014480,10
1853623,1014619,30
1853623,1014635,70
1853623,1014678,0
1853623,1014692,0
1853623,1014696,50
1853623,1014725,10
1853623,1014733,70
1853623,1014802,80
1853623,1014813,10
1853623,1014917,0
1853623,1014953,20
1853623,1015033,60
1853623,1015161,10
1853623,1015202,0
1853623,1015250,80
1853623,1015272,81
1853623,1015278,0
1853623,1015385,30
1853623,1015386,0
1853623,1015424,0
1853623,1015493,10
1853623,1015496,0
1853623,1015504,30
1853623,1015560,0
1853623,1015673,0
1853623,1015713,0
1853623,1015725,56
1853623,1015750,30
1853623,1015786,60
1853623,1015851,0
1853623,1016051,81
1853623,1016396,10
1853623,1016419,0
1853623,1016580,50
1853623,1016599,30
1853623,1016600,0
1853623,1016644,10
1853623,1016663,50
1853623,1016758,10
1853623,1016776,20
1853623,1016885,30
1853623,1017031,89
1853623,1017074,40
1853623,1017127,90
1853623,1017219,10
1853623,1017240,0
1853623,1017249,80
1853623,1017274,70
1853623,1017285,40
1853623,1017306,0
1853623,1017317,40
1853623,1017377,0
1853623,1017403,20
1853623,1017485,0
1853623,1017492,40
1853623,1017511,0
1853623,1017555,0
1853623,1017559,40
1853623,1017645,20
1853623,1017658,50
1853623,1017685,20
1853623,1017716,0
1853623,1017742,50
1853623,1017764,10
1853623,1017769,60
1853623,1017819,0
1853623,1017864,0
1853623,1017874,60
1853623,1017881,70
1853623,1017927,10
1853623,1017979,50
1853623,1018057,30
1853623,1018076,50
1853623,1018124,40
1853623,1018130,50
1853623,1018139,40
1853623,1018151,100
1853623,1018178,40
1853623,1018252,60
1853623,1018263,0
1853623,1018269,40
1853623,1018272,40
1853623,1018344,0
1853623,1018349,40
1853623,1018350,10
1853623,1018417,0
1853623,1018437,30
1853623,1018442,50
1853623,1018539,10
1853623,1018587,0
1853623,1018620,20
1853623,1018686,0
1853623,1018699,20
1853623,1018737,50
1853623,1018743,60
1853623,1018759,10
1853623,1018861,80
1853623,1018916,30
1853623,1018937,70
1853623,1018943,0
1853623,1018980,0
1853623,1019067,0
1853623,1019134,0
1853623,1019226,80
1853623,1019303,0
1853623,1019331,0
1853623,1019372,60
1853623,1019448,0
1853623,1019456,0
1853623,1019474,0
1853623,1019490,70
1853623,1019512,76
1853623,1019522,70
1853623,1019547,60
1853623,1019576,0
1853623,1019658,10
1853623,1019802,30
1853623,1019857,50
1853623,1020011,20
1853623,1020033,50
1853623,1020036,0
1853623,1020051,0
1853623,1020268,60
1853623,1020326,70
1853623,1020524,0
1853623,1020601,40
1853623,1020686,70
1853623,1020718,50
1853623,1020741,20
1853623,1020742,40
1853623,1020778,70
1853623,1020844,50
1853623,1020901,30
1853623,1020983,80
1853623,1020993,0
1853623,1021005,80
1853623,1021054,60
1853623,1021142,100
1853623,1021186,30
1853623,1021194,10
1853623,1021274,20
1853623,1021286,10
1853623,1021300,70
1853623,1021382,90
1853623,1021402,60
1853623,1021466,76
1853623,1021515,20
1853623,1021527,0
1853623,1021578,90
1853623,1021580,0
1853623,1021623,0
1853623,1021649,20
1853623,1021676,80
1853623,1021718,0
1853623,1021815,0
1853623,1021840,10
1853623,1021869,60
1853623,1021912,80
1853623,1021928,100
1853623,1021992,60
1853623,1022010,70
1853623,1022096,10
1853623,1022161,0
1853623,1022226,100
1853623,1022257,60
1853623,1022266,50
1853623,1022297,50
1853623,1022385,10
1853623,1022389,20
1853623,1022519,0
1853623,1022538,0
1853623,1022601,0
1853623,1022728,0
1853623,1022808,37
1853623,1022925,40
1853623,1022929,60
1853623,1022930,30
1853623,1022980,0
1853623,1023227,20
1853623,1023244,60
1853623,1023274,60
1853623,1023356,20
1853623,1023509,80
1853623,1023542,79
1853623,1023750,50
1853623,1023790,10
1853623,1023862,60
1853623,1023954,40
1853623,1024006,50
1853623,1024052,40
1853623,1024095,40
1853623,1024111,0
1853623,1024130,0
1853623,1024153,70
1853623,1024158,50
1853623,1024272,89
1853623,1024467,0
1853623,1024523,40
1853623,1024526,10
1853623,1024533,40
1853623,1024544,20
1853623,1024652,40
1853623,1024656,30
1853623,1024670,0
1853623,1024746,10
1853623,1024759,0
1853623,1024760,20
1853623,1024844,60
1853623,1024882,10
1853623,1024951,20
1853623,1024961,40
1853623,1025005,30
1853623,1025027,40
1853623,1025115,60
1853623,1025173,10
1853623,1025213,74
1853623,1025268,60
1853623,1025331,50
1853623,1025343,0
1853623,1025450,10
1853623,1025475,30
1853623,1025477,40
1853623,1025489,40
1853623,1025628,0
1853623,1025681,60
1853623,1025713,20
1853623,1025719,10
1853623,1025735,100
1853623,1025801,40
1853623,1025831,60
1853623,1025868,40
1853623,1025892,0
1853623,1025971,60
1853623,1026007,20
1853623,1026015,100
1853623,1026039,0
1853623,1026044,0
1853623,1026060,90
1853623,1026245,0
1853623,1026260,0
1853623,1026457,0
1853623,1026478,0
1853623,1026581,40
1853623,1026620,20
1853623,1026684,60
1853623,1026690,10
1853623,1026704,30
1853623,1026764,10
1853623,1026819,0
1853623,1026856,50
1853623,1026882,0
1853623,1026989,80
1853623,1027145,20
1853623,1027171,0
1853623,1027181,30
1853623,1027263,80
1853623,1027280,10
1853623,1027284,70
1853623,1027333,0
1853623,1027385,90
1853623,1027386,0
1853623,1027435,0
1853623,1027496,0
1853623,1027553,0
1853623,1027718,0
1853623,1027741,0
1853623,1027743,10
1853623,1027772,30
1853623,1027798,70
1853623,1027843,0
1853623,1027938,0
1853623,1027978,0
1853623,1028073,20
1853623,1028096,40
1853623,1028100,0
1853623,1028153,89
1853623,1028205,60
1853623,1028251,0
1853623,1028253,0
1853623,1028341,20
1853623,1028358,74
1853623,1028404,10
1853623,1028459,30
1853623,1028485,10
1853623,1028521,50
1853623,1028555,0
1853623,1028576,30
1853623,1028603,40
1853623,1028639,60
1853623,1028678,10
1853623,1028746,70
1853623,1028748,40
1853623,1028784,80
1853623,1028850,50
1853623,1028852,61
1853623,1028955,50
1853623,1028964,20
1853623,1029013,10
1853623,1029017,50
1853623,1029019,60
1853623,1029023,50
1853623,1029068,20
1853623,1029091,80
1853623,1029107,20
1853623,1029127,0
1853623,1029239,50
1853623,1029264,90
1853623,1029314,0
1853623,1029394,10
1853623,1029443,0
1853623,1029483,0
1853623,1029489,70
1853623,1029539,70
1853623,1029599,0
1853623,1029612,70
1853623,1029632,20
1853623,1029668,0
1853623,1029674,10
1853623,1029711,10
1853623,1029719,10
1853623,1029737,0
1853623,1029753,20
1853623,1029761,20
1853623,1029833,80
1853623,1029910,40
1853623,1030009,50
1853623,1030037,65
1853623,1030047,0
1853623,1030059,20
1853623,1030110,0
1853623,1030126,20
1853623,1030147,0
1853623,1030151,20
1853623,1030154,0
1853623,1030160,0
1853623,1030167,0
1853623,1030217,0
1853623,1030249,0
1853623,1030458,90
1853623,1030518,0
1853623,1030666,0
1853623,1030683,0
1853623,1030691,0
1853623,1030710,0
1853623,1030760,0
1853623,1030879,0
1853623,1030933,10
1853623,1030937,0
1853623,1030992,70
1853623,1031018,0
1853623,1031021,70
1853623,1031044,0
1853623,1031295,0
1853623,1031482,40
1853623,1031494,0
1853623,1031507,10
1853623,1031573,0
1853623,1031577,100
1853623,1031695,40
1853623,1031853,30
1853623,1031983,80
1853623,1032011,0
1853623,1032111,0
1853623,1032152,0
1853623,1032224,50
1853623,1032448,0
1853623,1032577,0
1853623,1032668,0
1853623,1032861,0
1853623,1033041,20
1853623,1033116,30
1853623,1033290,0
1853623,1033300,0
1853623,1033340,0
1853623,1033398,0
1853623,1033427,0
1853623,1033451,30
1853623,1033493,40
1853623,1033613,0
1853623,1033833,10
1853623,1033968,50
1853623,1034047,0
1853623,1034065,30
1853623,1034214,30
1853623,1034274,50
1853623,1034527,50
1853623,1034537,60
1853623,1034649,50
1853623,1034801,0
1853623,1034807,0
1853623,1034883,30
1853623,1034904,0
1853623,1035111,0
1853623,1035666,50
1853623,1035921,30
1853623,1035926,50
1853623,1036095,30
1853623,1036157,30
1853623,1036736,90
1853623,1036740,89
1853623,1036762,20
1853623,1036878,0
1853623,1036879,80
1853623,1037038,90
1853623,1037066,0
1853623,1037490,0
1853623,1037698,20
1853623,1037731,0
1853623,1037847,78
1853623,1038267,50
1853623,1038536,40
1853623,1039187,30
1853623,1039259,80
1853623,1039725,0
1853623,1039877,0
1853623,1040061,20
1853623,1040071,0
1853623,1040112,0
1853623,1040138,0
1853623,1040684,0
1853623,1040692,0
1853623,1040742,0
1853623,1040751,0
1853623,1041034,50
1853623,1041052,0
1853623,1041122,0
1853623,1041557,0
1853623,1041735,0
1853623,1042197,30
1853623,1042245,0
1853623,1042272,0
1853623,1042275,40
1853623,1042672,0
1853623,1042768,0
1853623,1042908,40
1853623,1042991,0
1853623,1043019,0
1853623,1043051,0
1853623,1043119,10
1853623,1043251,90
1853623,1043362,10
1853623,1043454,0
1853623,1043663,30
1853623,1043718,0
1853623,1043814,0
1853623,1043818,10
1853623,1044366,0
1853623,1044486,0
1853623,1044487,0
1853623,1044605,0
1853623,1044871,70
1853623,1044978,0
1853623,1045021,0
1853623,1045024,0
1853623,1045175,0
1853623,1045267,50
1853623,1045283,0
1853623,1045353,70
1853623,1045525,0
1853623,1045587,0
1853623,1045696,0
1853623,1045697,0
1853623,1045704,70
1853623,1046217,0
1853623,1046259,20
1853623,1047130,0
1853623,1047261,0
1853623,1047371,0
1853623,1047662,0
1853623,1048259,0
1853623,1048335,0
1853623,1048392,60
1853623,1048825,0
1853623,1048943,10
1853623,1048952,0
1853623,1049197,90
1853623,1049204,0
1853623,1049360,30
1853623,1049618,60
1853623,1050340,0
1853623,1050478,40
1853623,1050745,90
1853623,1051565,20
1853623,1051689,10
1853623,1051787,0
1853623,1052054,0
1853623,1052069,0
1853623,1052094,0
1853623,1052200,0
1853623,1052234,0
1853623,1052237,0
1853623,1052317,10
1853623,1053349,30
1853623,1053387,30
1853623,1053407,0
1853623,1053438,0
1853623,1053507,10
1853623,1053653,0
1853623,1053686,0
1853623,1054073,0
1853623,1054172,0
1853623,1054175,20
1853623,1054318,80
1853623,1055282,0
1853623,1056930,0
1853623,1058980,0
1853623,1061857,30
1853623,1062098,30
1853623,1062104,100
1853623,1062238,0
1853623,1062394,10
1853623,1062746,20
1853623,1064645,20
1853623,1065300,80
1853623,1065507,10
1853623,1068684,0
1853623,1075452,0
1853623,1076685,80
1853623,1078363,0
1853623,1078576,20
1853623,1079523,0
1853623,1081608,0
1853623,1086547,0
1853623,1089503,0
1853623,1092760,60
1853623,1092837,0
1853623,1093012,0
1853623,1097206,90
1853623,1097218,30
1853623,1097351,0
1853623,1097384,10
1853623,1097387,50
1853623,1097450,20
1853623,1097471,60
1853623,1097489,10
1853623,1097490,0
1853623,1097498,0
1853623,1097504,0
1853623,1097550,0
1853623,1097552,50
1853623,1097564,0
1853623,1097579,0
1853623,1097585,0
1853623,1097613,0
1853623,1097790,40
1853623,1097892,50
1853623,1097930,0
1853623,1097970,0
1853623,1097985,0
1853623,1097996,0
1853623,1098048,0
1853623,1098051,20
1853623,1098099,0
1853623,1098109,0
1853623,1098153,10
1853623,1098161,0
1853623,1098195,30
1853623,1098208,40
1853623,1098224,0
1853623,1098236,60
1853623,1098269,40
1853623,1098270,50
1853623,1098279,10
1853623,1098288,10
1853623,1098302,0
1853623,1098306,0
1853623,1098329,0
1853623,1098349,0
1853623,1098353,0
1853623,1098431,0
1853623,1098445,50
1853623,1098453,0
1853623,1098461,0
1853623,1098481,50
1853623,1098508,83
1853623,1098529,0
1853623,1098563,0
1853623,1098588,90
1853623,1098595,0
1853623,1098650,0
1853623,1098669,0
1853623,1098750,0
1853623,1098797,0
1853623,1098798,0
1853623,1098830,0
1853623,1098831,40
1853623,1098852,30
1853623,1098895,0
1853623,1098902,0
1853623,1098923,0
1853623,1098953,0
1853623,1098988,0
1853623,1099002,10
1853623,1099015,0
1853623,1099096,20
1853623,1099145,0
1853623,1099157,50
1853623,1099173,70
1853623,1099220,0
1853623,1099221,50
1853623,1099256,0
1853623,1099297,20
1853623,1099317,10
1853623,1099367,0
1853623,1099378,10
1853623,1099386,0
1853623,1099388,0
1853623,1099394,0
1853623,1099435,80
1853623,1099447,0
1853623,1099448,0
1853623,1099511,0
1853623,1099513,0
1853623,1099560,0
1853624,1012651,50
1853625,1000125,90
1853625,1002960,90
1853625,1007723,90
1853625,1013213,100
1853625,1014312,100
1853625,1015750,90
1853625,1017228,90
1853625,1017874,100
1853625,1019134,100
1853625,1019522,90
1853625,1020524,90
1853625,1027741,90
1853625,1028955,100
1853625,1032861,90
1853625,1033427,96
1853625,1033451,90
1853625,1033613,90
1853625,1036157,90
1853625,1036736,90
1853625,1037490,90
1853625,1037847,90
1853625,1041735,8
1853625,1042768,100
1853625,1043454,100
1853625,1044486,100
1853625,1044520,100
1853625,1045021,90
1853625,1045024,100
1853625,1045704,100
1853625,1049197,100
1853625,1052094,100
1853625,1053407,100
1853625,1053507,100
1853625,1097498,100
1853625,1098798,100
1853625,1098995,100
1853625,1099699,100
1853626,1001254,0
1853626,1001783,85
1853626,1002217,85
1853626,1003846,78
1853626,1004631,67
1853626,1005290,78
1853626,1005331,74
1853626,1005400,70
1853626,1005474,68
1853626,1005767,65
1853626,1005938,90
1853626,1006067,72
1853626,1006175,81
1853626,1007610,50
1853626,1008412,0
1853626,1009400,4
1853626,1009545,72
1853626,1010065,74
1853626,1010542,50
1853626,1010722,74
1853626,1011139,80
1853626,1011242,70
1853626,1012012,0
1853626,1012859,12
1853626,1013012,0
1853626,1013352,0
1853626,1014374,81
1853626,1014635,0
1853626,1015033,87
1853626,1015715,50
1853626,1016419,0
1853626,1016950,0
1853626,1017031,85
1853626,1017324,61
1853626,1017716,76
1853626,1017717,76
1853626,1017819,74
1853626,1018587,83
1853626,1018620,72
1853626,1020778,74
1853626,1020983,75
1853626,1021142,0
1853626,1021869,68
1853626,1022226,50
1853626,1022808,76
1853626,1022925,75
1853626,1023542,75
1853626,1024533,76
1853626,1025323,0
1853626,1025477,90
1853626,1027265,81
1853626,1027696,0
1853626,1027798,72
1853626,1028153,74
1853626,1028521,80
1853626,1028603,76
1853626,1028746,83
1853626,1029489,89
1853626,1029493,83
1853626,1029833,65
1853626,1029955,78
1853626,1030879,0
1853626,1032358,0
1853626,1035010,0
1853626,1099367,0
1853626,1099435,0
1853626,1100124,0
1853627,1030683,98
1853627,1030760,100
1853627,1044487,80
1853627,1098048,90
1853627,1099386,90
1853628,1010317,90
1853628,1014855,90
1853628,1017781,90
1853628,1019070,90
1853628,1021718,90
1853628,1023164,90
1853628,1024130,90
1853628,1026798,90
1853629,1000276,8
1853629,1001236,34
1853629,1001925,35
1853629,1002217,100
1853629,1003554,63
1853629,1005017,72
1853629,1005605,1
1853629,1006078,42
1853629,1006812,78
1853629,1007610,22
1853629,1008330,29
1853629,1009214,17
1853629,1010542,67
1853629,1013181,100
1853629,1013384,68
1853629,1013424,8
1853629,1015560,46
1853629,1016600,0
1853629,1017240,30
1853629,1017874,0
1853629,1022226,68
1853629,1022925,75
1853629,1024565,73
1853629,1024639,67
1853629,1028073,15
1853629,1028603,39
1853629,1029091,25
1853629,1030385,28
1853629,1031091,30
1853629,1046360,77
1853629,1048942,73
1853629,1053653,70
1853629,1083194,67
1853629,1097573,0
1853629,1097942,41
1853629,1098461,21
1853629,1098798,15
1853630,24538,90
1853630,1000905,90
1853630,1001236,90
1853630,1001925,90
1853630,1002217,90
1853630,1002434,90
1853630,1002990,90
1853630,1004963,50
1853630,1005290,90
1853630,1005637,50
1853630,1005854,90
1853630,1005881,90
1853630,1006748,90
1853630,1006831,90
1853630,1006978,90
1853630,1007610,90
1853630,1007939,90
1853630,1008330,90
1853630,1008492,90
1853630,1009545,90
1853630,1010191,90
1853630,1010279,90
1853630,1010317,90
1853630,1010542,30
1853630,1010787,50
1853630,1012012,90
1853630,1012319,90
1853630,1013111,90
1853630,1017219,90
1853630,1017240,90
1853630,1017658,90
1853630,1017781,90
1853630,1017864,30
1853630,1017880,90
1853630,1018124,90
1853630,1018252,90
1853630,1018539,90
1853630,1018587,90
1853630,1019857,90
1853630,1020778,90
1853630,1021623,50
1853630,1021869,90
1853630,1021912,50
1853630,1022226,90
1853630,1022601,90
1853630,1022925,90
1853630,1023479,90
1853630,1024130,90
1853630,1024951,90
1853630,1025477,90
1853630,1025776,90
1853630,1028153,90
1853630,1029327,90
1853630,1031368,90
1853630,1032674,90
1853630,1034883,90
1853630,1042272,90
1853630,1045021,0
1853630,1051565,90
1853630,1052054,90
1853630,1053653,70
1853630,1098153,70
1853630,1098798,50
1853630,1099513,90
1853631,1097464,90
1853632,1000143,50
1853632,1000264,90
1853632,1000335,90
1853632,1000656,70
1853632,1001632,90
1853632,1001925,0
1853632,1002202,90
1853632,1002434,90
1853632,1005637,90
1853632,1006373,90
1853632,1006748,90
1853632,1006978,90
1853632,1008330,90
1853632,1008745,90
1853632,1009352,90
1853632,1009478,90
1853632,1010474,70
1853632,1010787,90
1853632,1011104,70
1853632,1011454,90
1853632,1011846,90
1853632,1012549,90
1853632,1012752,70
1853632,1013343,90
1853632,1013384,90
1853632,1013492,70
1853632,1014252,90
1853632,1014604,90
1853632,1015272,90
1853632,1015424,70
1853632,1017031,90
1853632,1017240,0
1853632,1017274,0
1853632,1017874,90
1853632,1017880,90
1853632,1018124,90
1853632,1018937,90
1853632,1019522,90
1853632,1019547,30
1853632,1019576,90
1853632,1019857,90
1853632,1020011,90
1853632,1020326,50
1853632,1020844,90
1853632,1021142,90
1853632,1021928,90
1853632,1021992,90
1853632,1022010,90
1853632,1022226,90
1853632,1022297,90
1853632,1022925,90
1853632,1023479,90
1853632,1024844,70
1853632,1025005,90
1853632,1025027,90
1853632,1025213,50
1853632,1025831,50
1853632,1026015,90
1853632,1027263,50
1853632,1027938,70
1853632,1028353,90
1853632,1028852,70
1853632,1030666,90
1853632,1031573,70
1853632,1031983,90
1853632,1032111,50
1853632,1033724,90
1853632,1034801,90
1853632,1036157,90
1853632,1036736,90
1853632,1037847,90
1853632,1038536,90
1853632,1040742,30
1853632,1041557,90
1853632,1042272,90
1853632,1042768,90
1853632,1043251,90
1853632,1043454,90
1853632,1044487,90
1853632,1044871,90
1853632,1045021,90
1853632,1045024,90
1853632,1048925,90
1853632,1048943,70
1853632,1048952,50
1853632,1051787,90
1853632,1052054,90
1853632,1053507,90
1853632,1053653,70
1853632,1058980,90
1853632,1062238,90
1853632,1079828,50
1853632,1097486,90
1853632,1097504,90
1853632,1097930,50
1853632,1098588,90
1853632,1098750,70
1853632,1099097,90
1853633,1000012,0
1853633,1000195,0
1853633,1000335,30
1853633,1000477,0
1853633,1000861,30
1853633,1001745,0
1853633,1001925,50
1853633,1003125,50
1853633,1003177,0
1853633,1003408,0
1853633,1003960,50
1853633,1004124,0
1853633,1004262,0
1853633,1005290,50
1853633,1005605,70
1853633,1005618,0
1853633,1005938,50
1853633,1006078,90
1853633,1006831,0
1853633,1006859,0
1853633,1006892,0
1853633,1007275,0
1853633,1007340,30
1853633,1007723,50
1853633,1007939,0
1853633,1008199,0
1853633,1008384,0
1853633,1008412,0
1853633,1008666,30
1853633,1009214,30
1853633,1009352,50
1853633,1009400,70
1853633,1009545,0
1853633,1009549,0
1853633,1010234,0
1853633,1010542,30
1853633,1010787,50
1853633,1011846,70
1853633,1012040,0
1853633,1012884,0
1853633,1013012,0
1853633,1013213,20
1853633,1013350,0
1853633,1013354,0
1853633,1013736,0
1853633,1013898,0
1853633,1014088,0
1853633,1014091,70
1853633,1014252,50
1853633,1014312,20
1853633,1014521,0
1853633,1014635,70
1853633,1015250,50
1853633,1015454,0
1853633,1016358,0
1853633,1016419,30
1853633,1016906,0
1853633,1017157,0
1853633,1017240,50
1853633,1017354,0
1853633,1017511,60
1853633,1017685,30
1853633,1018097,0
1853633,1018143,0
1853633,1018192,0
1853633,1018350,30
1853633,1018570,0
1853633,1018620,30
1853633,1018856,0
1853633,1019134,30
1853633,1019560,0
1853633,1019659,0
1853633,1020546,0
1853633,1020778,50
1853633,1020940,0
1853633,1020983,30
1853633,1021142,50
1853633,1021286,0
1853633,1021580,0
1853633,1021912,50
1853633,1023106,0
1853633,1024130,30
1853633,1024533,0
1853633,1024844,70
1853633,1024951,0
1853633,1025005,50
1853633,1025892,100
1853633,1026031,0
1853633,1026044,20
1853633,1026478,0
1853633,1027731,0
1853633,1027741,0
1853633,1027743,0
1853633,1028774,0
1853633,1029239,50
1853633,1029908,0
1853633,1029910,0
1853633,1030047,50
1853633,1030666,40
1853633,1030760,37
1853633,1031494,0
1853633,1032011,30
1853633,1032152,0
1853633,1032861,50
1853633,1033451,50
1853633,1033656,0
1853633,1033857,0
1853633,1034988,0
1853633,1035728,0
1853633,1035926,0
1853633,1037490,0
1853633,1037731,70
1853633,1037847,50
1853633,1039877,0
1853633,1040071,50
1853633,1041052,50
1853633,1043220,0
1853633,1043454,50
1853633,1044998,0
1853633,1045024,50
1853633,1045704,50
1853633,1046217,80
1853633,1046331,50
1853633,1052069,50
1853633,1053407,90
1853633,1053507,50
1853633,1053653,70
1853633,1053686,0
1853633,1062238,0
1853633,1066397,0
1853633,1068848,0
1853633,1097422,0
1853633,1097550,50
1853633,1097564,30
1853633,1097585,70
1853633,1097991,0
1853633,1098098,0
1853633,1098397,0
1853633,1098595,50
1853633,1098674,0
1853633,1098703,0
1853633,1098798,90
1853633,1098895,0
1853633,1098953,0
1853633,1099009,50
1853633,1099067,0
1853633,1099097,30
1853633,1099342,0
1853633,1099386,0
1853633,1099430,0
1853633,1099513,0
1853633,1099522,0
1853633,1099693,0
1853633,1100050,0
1853634,1003242,90
1853634,1006373,90
1853634,1006831,90
1853634,1009942,90
1853634,1025005,90
1853634,1097980,90
1853635,1053318,90
1853635,1053507,90
1853635,1098461,90
1853636,1000026,100
1853636,1001301,100
1853636,1002922,90
1853636,1002960,100
1853636,1004095,100
1853636,1010797,255
1853636,1011305,90
1853636,1012271,90
1853636,1012424,90
1853636,1012920,100
1853636,1013119,90
1853636,1013213,100
1853636,1013414,100
1853636,1014120,100
1853636,1014374,90
1853636,1015715,90
1853636,1017555,100
1853636,1018344,100
1853636,1020326,100
1853636,1025005,90
1853636,1027009,100
1853636,1027741,90
1853636,1027978,100
1853636,1028679,100
1853636,1028746,90
1853636,1028955,100
1853636,1030879,100
1853636,1030992,100
1853636,1031044,100
1853636,1031503,100
1853636,1032638,100
1853636,1033427,100
1853636,1033451,100
1853636,1033613,100
1853636,1034214,100
1853636,1034807,90
1853636,1037490,90
1853636,1040071,100
1853636,1040355,100
1853636,1040692,90
1853636,1042183,100
1853636,1042432,90
1853636,1043286,100
1853636,1043417,100
1853636,1043454,100
1853636,1044487,100
1853636,1045525,100
1853636,1045697,100
1853636,1045704,100
1853636,1046331,100
1853636,1048827,100
1853636,1051565,100
1853636,1052200,100
1853636,1053407,100
1853636,1053686,100
1853636,1097422,100
1853636,1097498,100
1853636,1097550,100
1853636,1097579,100
1853636,1097991,100
1853636,1097996,100
1853636,1098799,100
1853636,1098955,90
1853636,1098995,100
1853636,1099049,100
1853636,1099094,100
1853636,1099097,100
1853636,1099111,100
1853636,1099157,100
1853636,1099251,100
1853636,1099366,100
1853636,1099378,100
1853636,1099534,100
1853636,1099537,90
1853636,1099538,100
1853636,1099550,100
1853636,1099699,100
1853636,1100578,90
1853636,1100736,100
1853637,1000084,100
